45.7833216666667,4.87869833333333,1428084749000
45.78319,4.878715,1428084759000
45.7830816666667,4.87873666666667,1428084769000
45.7829783333333,4.87877666666667,1428084779000
45.7828766666667,4.87906166666667,1428084789000
45.7829416666667,4.87910666666667,1428084846000
45.7828116666667,4.87911666666667,1428084856000
45.7828416666667,4.87905333333333,1428084866000
45.7828983333333,4.87892666666667,1428084876000
45.78305,4.879005,1428084888000
45.7832366666667,4.87849833333333,1428084927000
45.7832666666667,4.87838666666667,1428084937000
45.7829033333333,4.87867166666667,1428084969000
45.7830483333333,4.87887666666667,1428084979000
45.7830716666667,4.87879333333333,1428084989000
45.7835933333333,4.87853,1428085012000
45.7838916666667,4.87864333333333,1428085028000
45.783955,4.878715,1428085042000
45.7840916666667,4.87871833333333,1428085065000
45.7839816666667,4.878745,1428085075000
45.7834183333333,4.87864666666667,1428085110000
45.7831183333333,4.87862666666667,1428085120000
45.7826466666667,4.87855166666667,1428085417000
45.782635,4.87855166666667,1428085427000
45.78252,4.87887666666667,1428085437000
45.7823866666667,4.87908833333333,1428085447000
45.7832233333333,4.87871166666667,1428085872000
45.783335,4.87872666666667,1428085882000
45.7834566666667,4.87859833333333,1428085897000
45.7833416666667,4.87876833333333,1428085907000
45.7833416666667,4.87876833333333,1428085917000
45.7831916666667,4.87875666666667,1428085927000
45.783765,4.878475,1428086122000
45.7836433333333,4.87879666666667,1428086132000
45.7836483333333,4.87878333333333,1428086143000
45.7835066666667,4.87876,1428086153000
45.7832783333333,4.87870833333333,1428086163000
45.7831566666667,4.87870166666667,1428086173000
45.7829066666667,4.87881666666667,1428086183000
45.7831683333333,4.87896,1428087204000
45.78311,4.879345,1428087311000
45.782175,4.879335,1428087433000
45.78217,4.87919,1428087443000
45.7821516666667,4.87910666666667,1428087453000
45.7821433333333,4.87903666666667,1428087463000
45.7826633333333,4.87856833333333,1428087742000
45.7826666666667,4.87866166666667,1428087752000
45.78285,4.87877833333333,1428087771000
45.7825966666667,4.87887,1428087781000
45.782645,4.87898833333333,1428087791000
45.7826633333333,4.87890666666667,1428087801000
45.7825866666667,4.878895,1428087811000
45.7831583333333,4.87881333333333,1428088397000
45.7831133333333,4.87875333333333,1428088407000
45.7827683333333,4.87915,1428088983000
45.78283,4.87915333333333,1428088993000
45.7832066666667,4.87882833333333,1428089081000
45.7833416666667,4.87876166666667,1428089091000
45.78333,4.87876833333333,1428089101000
45.7834166666667,4.87882666666667,1428089111000
45.7835966666667,4.87886166666667,1428089122000
45.7835116666667,4.878685,1428089161000
45.7832933333333,4.87860833333333,1428089171000
45.783295,4.87858833333333,1428089181000
45.7838916666667,4.877975,1428089191000
45.7839266666667,4.877985,1428089201000
45.78301,4.87859333333333,1428089353000
45.7831183333333,4.87872666666667,1428089494000
45.7829583333333,4.87868833333333,1428089504000
45.78289,4.87870833333333,1428089514000
45.7828783333333,4.878715,1428089524000
45.7829883333333,4.87878666666667,1428089534000
45.7831166666667,4.87876,1428089544000
45.78326,4.878775,1428089554000
45.7835416666667,4.87883166666667,1428089566000
45.7840516666667,4.879065,1428089589000
45.7835016666667,4.87879333333333,1428089741000
45.7834483333333,4.87878166666667,1428089751000
45.7832983333333,4.87881,1428089761000
45.7832183333333,4.87883,1428089771000
45.7832916666667,4.87884166666667,1428089781000
45.7833866666667,4.87880833333333,1428089791000
45.7833133333333,4.87880666666667,1428089801000
45.7832,4.878805,1428089811000
45.7831,4.87878666666667,1428089821000
45.7830133333333,4.87874833333333,1428089831000
45.7829883333333,4.87870333333333,1428089841000
45.782985,4.87871,1428089851000
45.78308,4.878675,1428089861000
45.7833066666667,4.87873666666667,1428089871000
45.783315,4.87874666666667,1428089881000
45.783315,4.87874666666667,1428089891000
45.783315,4.87874666666667,1428089901000
45.7833816666667,4.87873333333333,1428089911000
45.7836016666667,4.878825,1428089926000
45.784195,4.87890833333333,1428089940000
45.7832116666667,4.87890333333333,1428090230000
45.7832116666667,4.87890333333333,1428090240000
45.7831,4.878845,1428090250000
45.7830616666667,4.87888,1428090260000
45.7832316666667,4.87896666666667,1428090270000
45.7829466666667,4.87930833333333,1428090383000
45.78288,4.87941833333333,1428090393000
45.7829633333333,4.87936166666667,1428090403000
45.7830833333333,4.87925,1428090413000
45.7830933333333,4.87924,1428090423000
45.78304,4.87910666666667,1428090433000
45.7830283333333,4.87904833333333,1428090443000
45.7832233333333,4.878945,1428090453000
45.7834016666667,4.878855,1428090463000
45.7835733333333,4.87875833333333,1428090473000
45.78379,4.878645,1428090483000
45.78382,4.878585,1428090493000
45.78377,4.87859,1428090503000
45.78363,4.878605,1428090513000
45.7834566666667,4.87858,1428090523000
45.7834166666667,4.87862,1428090533000
45.78351,4.878565,1428090543000
45.7834533333333,4.878695,1428090553000
45.7832783333333,4.878855,1428090563000
45.78311,4.878925,1428090573000
45.7829616666667,4.87897333333333,1428090583000
45.7829183333333,4.87893333333333,1428090593000
45.78282,4.87891333333333,1428090603000
45.782765,4.87889333333333,1428090613000
45.7830333333333,4.87883333333333,1428090623000
45.7830383333333,4.878825,1428090633000
45.783175,4.87882666666667,1428090643000
45.783515,4.87875166666667,1428090653000
45.7836533333333,4.87866,1428090668000
45.783595,4.87865,1428090678000
45.78352,4.878645,1428090688000
45.7834783333333,4.878675,1428090698000
45.7833433333333,4.87873,1428090708000
45.78326,4.878725,1428090718000
45.783175,4.878735,1428090728000
45.7830866666667,4.87877666666667,1428090738000
45.7829833333333,4.87887666666667,1428090748000
45.7828983333333,4.878935,1428090758000
45.7831033333333,4.878875,1428090768000
45.78344,4.87878166666667,1428090778000
45.7833933333333,4.8788,1428090788000
45.78329,4.87883333333333,1428090798000
45.7832283333333,4.87881,1428090808000
45.783155,4.87885833333333,1428090818000
45.783395,4.87880666666667,1428090829000
45.7835366666667,4.87873833333333,1428090843000
45.783505,4.87870666666667,1428090853000
45.783455,4.878695,1428090863000
45.7833716666667,4.87873,1428090873000
45.78332,4.87873166666667,1428090883000
45.7833233333333,4.878735,1428090893000
45.783355,4.87886166666667,1428090903000
45.7833766666667,4.878875,1428090913000
45.7833766666667,4.878875,1428090923000
45.78325,4.87894333333333,1428090933000
45.7832183333333,4.87894833333333,1428090943000
45.7832666666667,4.87892666666667,1428090953000
45.7832533333333,4.87888,1428090963000
45.7832533333333,4.87888,1428090973000
45.7833466666667,4.87884833333333,1428090983000
45.7833366666667,4.87884333333333,1428090993000
45.783305,4.87878,1428091003000
45.783395,4.87874666666667,1428091013000
45.7836283333333,4.87855666666667,1428091023000
45.7836233333333,4.87842333333333,1428091033000
45.7836816666667,4.87828333333333,1428091043000
45.7838083333333,4.87803666666667,1428091053000
45.783805,4.87805,1428091063000
45.78366,4.87831333333333,1428091073000
45.7835233333333,4.878395,1428091083000
45.78347,4.87849166666667,1428091093000
45.7833366666667,4.878595,1428091103000
45.7832316666667,4.87875166666667,1428091113000
45.7833433333333,4.878725,1428091123000
45.7833266666667,4.87869833333333,1428091133000
45.7833616666667,4.878665,1428091143000
45.7833616666667,4.878665,1428091153000
45.78331,4.87856,1428091163000
45.7833283333333,4.878575,1428091173000
45.7833866666667,4.87861,1428091183000
45.78366,4.87835,1428091193000
45.7838233333333,4.87799166666667,1428091203000
45.7839133333333,4.87777833333333,1428091213000
45.7838566666667,4.878,1428091223000
45.7838183333333,4.87814666666667,1428091233000
45.7837183333333,4.87824,1428091243000
45.7836916666667,4.87823666666667,1428091253000
45.7837516666667,4.87813833333333,1428091263000
45.7837833333333,4.87812333333333,1428091273000
45.78373,4.87825166666667,1428091283000
45.7835583333333,4.87841166666667,1428091293000
45.7833616666667,4.87849666666667,1428091303000
45.783375,4.87852166666667,1428091313000
45.783335,4.87855166666667,1428091323000
45.783395,4.878515,1428091333000
45.7834683333333,4.87849,1428091343000
45.7833766666667,4.87846166666667,1428091353000
45.78333,4.87853666666667,1428091363000
45.7831116666667,4.87907666666667,1428091373000
45.78352,4.879255,1428091383000
45.78366,4.87866166666667,1428091398000
45.7834733333333,4.87846666666667,1428091408000
45.7833583333333,4.87855166666667,1428091418000
45.783535,4.878575,1428091428000
45.783595,4.87861166666667,1428091438000
45.7835533333333,4.87865,1428091448000
45.7835533333333,4.87865,1428091458000
45.783385,4.87862666666667,1428091468000
45.78327,4.87874,1428091478000
45.783215,4.878785,1428091488000
45.78327,4.87880833333333,1428091498000
45.7832733333333,4.87879833333333,1428091508000
45.7833016666667,4.87880833333333,1428091518000
45.7833583333333,4.87878166666667,1428091528000
45.7833833333333,4.87870833333333,1428091538000
45.783295,4.87871833333333,1428091548000
45.7833033333333,4.87867333333333,1428091560000
45.7834033333333,4.87867,1428091570000
45.7834033333333,4.87867,1428091580000
45.7832166666667,4.87878,1428091590000
45.7831183333333,4.87883333333333,1428091600000
45.783075,4.87882666666667,1428091610000
45.7831066666667,4.87884,1428091620000
45.7831516666667,4.87884833333333,1428091630000
45.7831633333333,4.87883833333333,1428091640000
45.7831433333333,4.87888833333333,1428091650000
45.7831966666667,4.87887,1428091660000
45.783225,4.87886,1428091670000
45.7833466666667,4.87879333333333,1428091680000
45.783285,4.878745,1428091690000
45.78323,4.87874833333333,1428091700000
45.7832383333333,4.87876,1428091710000
45.783165,4.87881833333333,1428091720000
45.7830833333333,4.87894666666667,1428091730000
45.7832866666667,4.87896166666667,1428091740000
45.7835833333333,4.87871,1428091754000
45.7835883333333,4.878785,1428091772000
45.7831666666667,4.87887333333333,1428091782000
45.7829583333333,4.87887833333333,1428091792000
45.7830566666667,4.87878666666667,1428091802000
45.7831683333333,4.878735,1428091812000
45.78317,4.87874166666667,1428091822000
45.7830016666667,4.87889,1428091832000
45.7829366666667,4.878925,1428091842000
45.78299,4.87885833333333,1428091852000
45.78308,4.87885,1428091862000
45.7831783333333,4.87881833333333,1428091872000
45.7831983333333,4.87880166666667,1428091882000
45.7831983333333,4.87880166666667,1428091892000
45.782965,4.879015,1428091902000
45.7828533333333,4.87908166666667,1428091912000
45.782855,4.87901666666667,1428091922000
45.782845,4.87904,1428091932000
45.7828333333333,4.87903166666667,1428091942000
45.7827533333333,4.879085,1428091952000
45.782955,4.87895833333333,1428091962000
45.7830233333333,4.87889,1428091972000
45.7829766666667,4.87886166666667,1428091982000
45.7828683333333,4.87880333333333,1428092047000
45.783125,4.87872833333333,1428092060000
45.7831766666667,4.87875,1428092070000
45.783195,4.87873833333333,1428092080000
45.7833683333333,4.87848833333333,1428092090000
45.7840416666667,4.878285,1428092116000
45.7837466666667,4.87843,1428092126000
45.7836333333333,4.87852,1428092136000
45.78339,4.878765,1428092146000
45.7833066666667,4.87878666666667,1428092156000
45.7832983333333,4.878785,1428092166000
45.783265,4.87878666666667,1428092176000
45.7832516666667,4.87881166666667,1428092186000
45.783205,4.87882666666667,1428092196000
45.783185,4.87885166666667,1428092206000
45.7832383333333,4.878825,1428092216000
45.7833983333333,4.87869166666667,1428092226000
45.7833616666667,4.87865833333333,1428092236000
45.783265,4.87865,1428092246000
45.7833183333333,4.87862166666667,1428092256000
45.7832916666667,4.87872833333333,1428092266000
45.78329,4.87880833333333,1428092276000
45.78332,4.87870833333333,1428092286000
45.7834466666667,4.87859833333333,1428092296000
45.7833733333333,4.87874666666667,1428092309000
45.78337,4.87869833333333,1428092319000
45.7833083333333,4.87871,1428092329000
45.783205,4.87876166666667,1428092339000
45.78317,4.87876166666667,1428092349000
45.78324,4.87854666666667,1428092359000
45.7832166666667,4.87857666666667,1428092369000
45.7832166666667,4.87857666666667,1428092379000
45.7832666666667,4.87822,1428092390000
45.7831583333333,4.87944166666667,1428092426000
45.77363,4.88158,1428103365000
45.7736633333333,4.88154833333333,1428103375000
45.773795,4.88173166666667,1428103385000
45.773815,4.88171,1428103395000
45.7813433333333,4.87930333333333,1428103477000
45.782195,4.87900166666667,1428103487000
45.7822116666667,4.879,1428103497000
45.7822116666667,4.879,1428103507000
45.7822116666667,4.879,1428103517000
45.7825083333333,4.878805,1428103527000
45.7827066666667,4.878665,1428103537000
45.78285,4.87853833333333,1428103547000
45.7828733333333,4.87854,1428103557000
45.7828733333333,4.87854,1428103567000
45.7828733333333,4.87854,1428103577000
45.7828733333333,4.87854,1428103587000
45.7828733333333,4.87854,1428103597000
45.7827883333333,4.87857333333333,1428103607000
45.7827816666667,4.87858833333333,1428103617000
45.7828116666667,4.87859666666667,1428103627000
45.78287,4.87876166666667,1428103637000
45.78287,4.879165,1428103647000
45.782925,4.879005,1428103657000
45.7829116666667,4.87897,1428103667000
45.7826966666667,4.87896166666667,1428103677000
45.782635,4.87887833333333,1428103687000
45.782715,4.87887666666667,1428103697000
45.7828033333333,4.87891,1428103707000
45.782945,4.87881333333333,1428103717000
45.7830833333333,4.87875666666667,1428103727000
45.7830066666667,4.878795,1428103737000
45.7834633333333,4.87866666666667,1428103747000
45.783555,4.878635,1428103757000
45.7837566666667,4.87857833333333,1428103767000
45.7837566666667,4.87857833333333,1428103777000
45.78378,4.87869166666667,1428103787000
45.7837383333333,4.878745,1428103797000
45.7837316666667,4.87875333333333,1428103807000
45.7837183333333,4.87874666666667,1428103817000
45.7836866666667,4.87875333333333,1428103827000
45.783625,4.87877666666667,1428103837000
45.783625,4.878815,1428103847000
45.78365,4.87882666666667,1428103857000
45.7836616666667,4.878805,1428103867000
45.7836616666667,4.878805,1428103877000
45.7835383333333,4.87886666666667,1428103887000
45.78356,4.87886,1428103897000
45.7837183333333,4.87883333333333,1428103907000
45.7837116666667,4.878835,1428103917000
45.7835833333333,4.878835,1428103927000
45.7831883333333,4.87898833333333,1428103937000
45.78292,4.87900833333333,1428103947000
45.7827166666667,4.87899666666667,1428103957000
45.7825716666667,4.878995,1428103967000
45.7826533333333,4.87896833333333,1428103977000
45.7826166666667,4.87895333333333,1428103987000
45.7826966666667,4.878935,1428103997000
45.7830233333333,4.87899,1428104007000
45.7833583333333,4.879045,1428104017000
45.783505,4.87900333333333,1428104027000
45.783755,4.878775,1428104037000
45.78379,4.87862,1428104047000
45.7838216666667,4.878555,1428104057000
45.7837433333333,4.878575,1428104067000
45.78372,4.87862333333333,1428104077000
45.7837,4.87858,1428104087000
45.7835966666667,4.87858,1428104097000
45.7835216666667,4.87861,1428104107000
45.783545,4.87863666666667,1428104117000
45.78354,4.87864,1428104127000
45.78354,4.87864,1428104137000
45.78366,4.87859333333333,1428104147000
45.78366,4.87859333333333,1428104157000
45.7837466666667,4.878555,1428104167000
45.7837583333333,4.87856833333333,1428104177000
45.7837583333333,4.87856833333333,1428104187000
45.7838483333333,4.878565,1428104197000
45.7837233333333,4.87854833333333,1428104207000
45.783585,4.87861,1428104217000
45.783585,4.87861,1428104227000
45.78346,4.878615,1428104237000
45.783315,4.87875833333333,1428104247000
45.7833233333333,4.87871833333333,1428104257000
45.7833233333333,4.87871833333333,1428104267000
45.7833233333333,4.87871833333333,1428104277000
45.7834133333333,4.87850833333333,1428104287000
45.7834733333333,4.87855666666667,1428104297000
45.783415,4.87865,1428104307000
45.783345,4.87877333333333,1428104317000
45.783345,4.87877333333333,1428104327000
45.783345,4.87877333333333,1428104337000
45.783345,4.87877333333333,1428104347000
45.783345,4.87877333333333,1428104357000
45.7834816666667,4.87872333333333,1428104367000
45.7836333333333,4.87867166666667,1428104377000
45.78447,4.87861666666667,1428104402000
45.7842516666667,4.87854333333333,1428104412000
45.7840933333333,4.87855833333333,1428104422000
45.7840383333333,4.878505,1428104434000
45.7839683333333,4.87851166666667,1428104444000
45.7838183333333,4.87861333333333,1428104454000
45.7834833333333,4.87877833333333,1428104464000
45.7833466666667,4.87879166666667,1428104474000
45.78332,4.87876833333333,1428104484000
45.7833466666667,4.87879333333333,1428104494000
45.78331,4.87884,1428104504000
45.7832983333333,4.87881166666667,1428104514000
45.7832533333333,4.878815,1428104524000
45.78318,4.87882166666667,1428104534000
45.7831266666667,4.87882833333333,1428104544000
45.7831166666667,4.87886,1428104554000
45.7831333333333,4.87886666666667,1428104564000
45.7830516666667,4.87885333333333,1428104574000
45.7829933333333,4.87883666666667,1428104584000
45.7830266666667,4.87884833333333,1428104594000
45.7830266666667,4.87884833333333,1428104604000
45.7830266666667,4.87884833333333,1428104614000
45.7830266666667,4.87884833333333,1428104624000
45.7831283333333,4.878765,1428104634000
45.7832483333333,4.878785,1428104644000
45.7833083333333,4.87876833333333,1428104654000
45.78338,4.87877166666667,1428104664000
45.7834366666667,4.8788,1428104674000
45.7835266666667,4.878835,1428104684000
45.7834633333333,4.87889333333333,1428104694000
45.7835,4.878845,1428104704000
45.7835466666667,4.878765,1428104714000
45.783605,4.87870833333333,1428104724000
45.783775,4.87866166666667,1428104734000
45.78394,4.87867333333333,1428104744000
45.7840216666667,4.87877333333333,1428104810000
45.7835966666667,4.87879666666667,1428104820000
45.7833516666667,4.87884333333333,1428104830000
45.7832516666667,4.87882166666667,1428104840000
45.7832633333333,4.87874,1428104850000
45.783215,4.87871,1428104860000
45.7832733333333,4.878705,1428104870000
45.7832733333333,4.878705,1428104880000
45.78335,4.87877833333333,1428104890000
45.7833683333333,4.87876333333333,1428104900000
45.7833683333333,4.87876333333333,1428104910000
45.7833683333333,4.87876333333333,1428104920000
45.7833683333333,4.87876333333333,1428104930000
45.7833683333333,4.87876333333333,1428104940000
45.7833683333333,4.87876333333333,1428104950000
45.78346,4.87872333333333,1428104960000
45.7835233333333,4.87872666666667,1428104970000
45.7835233333333,4.87872666666667,1428104980000
45.7835816666667,4.87889166666667,1428104990000
45.78347,4.878805,1428105000000
45.78347,4.878805,1428105010000
45.78347,4.878805,1428105020000
45.78347,4.878805,1428105030000
45.78347,4.878805,1428105040000
45.78347,4.878805,1428105050000
45.78347,4.878805,1428105060000
45.78347,4.878805,1428105070000
45.78347,4.878805,1428105080000
45.7836683333333,4.8787,1428105090000
45.7838883333333,4.87879166666667,1428105100000
45.7842116666667,4.87906,1428105110000
45.78447,4.87874,1428105158000
45.7840316666667,4.87875,1428105168000
45.78377,4.87876166666667,1428105178000
45.7835566666667,4.87876,1428105188000
45.7833933333333,4.87871833333333,1428105198000
45.7834083333333,4.87872333333333,1428105208000
45.7833,4.87868833333333,1428105218000
45.78321,4.87872333333333,1428105228000
45.783385,4.879005,1428105238000
45.78387,4.87900833333333,1428105248000
45.7844883333333,4.878905,1428105264000
45.7846566666667,4.87877166666667,1428105276000
45.784695,4.87875666666667,1428105286000
45.7845283333333,4.87875,1428105299000
45.7839166666667,4.8788,1428105309000
45.7830733333333,4.87881166666667,1428105319000
45.782815,4.87873166666667,1428105329000
45.7827583333333,4.87874166666667,1428105339000
45.7826666666667,4.87874833333333,1428105349000
45.7826683333333,4.87871666666667,1428105359000
45.7827283333333,4.878705,1428105369000
45.7829266666667,4.878715,1428105379000
45.78308,4.87868833333333,1428105389000
45.78315,4.87872,1428105399000
45.783225,4.87875166666667,1428105409000
45.78323,4.878755,1428105419000
45.78323,4.878755,1428105429000
45.78323,4.878755,1428105439000
45.783475,4.87883666666667,1428105449000
45.7835866666667,4.87863666666667,1428105459000
45.7838133333333,4.87884333333333,1428105469000
45.783985,4.87914333333333,1428105479000
45.783845,4.87912833333333,1428105489000
45.78379,4.87928,1428105499000
45.7837,4.87936833333333,1428105509000
45.7835,4.87936333333333,1428105519000
45.7835666666667,4.87911166666667,1428105529000
45.7837466666667,4.87893166666667,1428105539000
45.7837416666667,4.878925,1428105549000
45.7837083333333,4.87890333333333,1428105559000
45.7836233333333,4.87890166666667,1428105569000
45.783525,4.87900166666667,1428105579000
45.7834983333333,4.879005,1428105589000
45.7834983333333,4.879005,1428105599000
45.7835883333333,4.879015,1428105609000
45.7836433333333,4.87880833333333,1428105619000
45.7838116666667,4.87875,1428105629000
45.7837966666667,4.87875833333333,1428105639000
45.7837666666667,4.87877,1428105649000
45.7836283333333,4.878765,1428105659000
45.78347,4.878755,1428105669000
45.7834566666667,4.87883333333333,1428105679000
45.7834616666667,4.87885,1428105689000
45.7834616666667,4.87885,1428105699000
45.7834616666667,4.87885,1428105709000
45.78359,4.87884333333333,1428105719000
45.7835466666667,4.87884166666667,1428105729000
45.7833433333333,4.87885166666667,1428105739000
45.7831833333333,4.87884666666667,1428105749000
45.7830966666667,4.87882666666667,1428105759000
45.7830583333333,4.87882666666667,1428105769000
45.78294,4.87880166666667,1428105779000
45.7830566666667,4.87881666666667,1428105789000
45.7831083333333,4.87875833333333,1428105799000
45.7832066666667,4.878735,1428105809000
45.7834266666667,4.87879833333333,1428105825000
45.7834816666667,4.878775,1428105835000
45.7835733333333,4.87878,1428105845000
